column_name
-9.850875550335846
-9.841369092080395
-9.830996011072983
-9.81964944008015
-9.807205281761915
-9.793513494982856
-9.778396852361153
-9.761638260556074
-9.742974123078518
-9.722074271476304
-9.698531901588103
-9.671829136539525
-9.641301142838268
-9.606071892312263
-9.564977888158857
-9.516437516642837
-9.458225503545806
-9.387139449527108
-9.298395589736785
-9.184489429316631
-9.032982519356164
-8.82166782365062
-8.506662607498116
-7.987001161426972
-7.020004095388132
-7.414519998874602
-7.6164139797052135
-6.4683318537648296
-6.459223300970874
-6.450068943142184
-6.437741607324516
-6.419771007973829
-6.401623176494761
-6.370512182993536
-6.270212765957447
-6.1636808957312805
-6.052145362957632
-5.915510507718058
-5.766827154549831
-5.608757922051997
-5.42831559823514
-5.229343002489447
-5.013530010172941
-4.771087690212564
-4.495665981692509
-4.190998621233012
-3.8841011119552458
-3.5635776018592495
-3.208201240523777
-3.0228039413494154
-2.865427037095701
-2.6931682924931306
-2.5213331211624146
-2.4625705253610133
-2.4157542008387076
-2.36148810161824
-2.31142375768885
-2.2703510464282024
-2.230368378691181
-2.190830421903772
-2.158727258288163
-2.1271555553373327
-2.094975625766805
-2.069597273187996
-2.0424321406307335
-0.14971116283367777
-0.14922456068036002
-0.14922456068036002
-0.14922456068036002
-0.14922456068036002
-0.14922456068036002
-0.14922456068036002
-0.14922456068036002
-0.14922456068036002
-0.14922456068036002
-0.14922456068036002
-0.14922456068036002
-0.14922456068036002
-3.0732441605207295
-5.316315778594467
