column_name
-9.710315972350799
-9.69576120272045
-9.680011682194362
-9.662891306801924
-9.644200651860334
-9.623708141810265
-9.60113014700408
-9.576129705787368
-9.5482913950222
-9.517105699576195
-9.481918607934228
-9.441914975745341
-9.396047630208283
-9.342984034030545
-9.280975418409907
-9.207733239221326
-9.119980891511817
-9.013090871644746
-8.880895343592117
-8.716777108130644
-8.510104861766228
-8.24372636347649
-7.888142599959933
-7.393469525770961
-6.665467841017077
-5.5016205630970925
-4.76950959488273
-4.4914750420639376
-4.171927282307998
-3.810691823899372
-3.377059834167477
-3.0840972871842856
-2.757257077588318
-2.3925408923524896
-1.989699918897002
-1.682491582491584
-1.5310197086546702
-1.3672229769066564
-1.1899910899910906
-1.1758552305404062
-1.17231425453824
-1.1705427125706915
-1.1714285714285713
-1.1731997619519938
-1.2146213841445346
-1.2747401451264935
-1.2669447443321218
-1.2608721272834411
-1.2582670203359863
-1.7935856022150434
-1.9189255522225261
-1.9218991367560205
-1.9189255522225261
-1.9233851185609157
-2.0362064331153125
-2.039817302525524
-2.039817302525524
-2.034761179317144
-2.0743178170144456
-2.0828968466060935
-2.342421883466447
-3.37212775293161
-4.1283714492298
-4.7029394832789855
-5.153098607362973
-5.511188667633909
-5.802056357734756
-6.041854043668707
