column_name
-8.760229335766583
-8.576367411921167
-8.332921932993932
-7.995158384411702
-7.49529653724244
-6.680083888707084
-6.3633895208835005
-6.270538677559357
-6.1755243535516495
-6.072073039742213
-5.9677685950413215
-5.864307228915663
-5.766827154549831
-5.627505839089598
-5.476078914919852
-5.299231877100336
-5.106657789613848
-4.914473380963355
-4.7049634336410495
-4.427850255246739
-3.9621018891086397
-3.367504488330342
-2.9288226287206767
-3.0351871193244757
-3.4470034910233305
-3.7591620863716413
-4.001446429978538
-3.9167045795655264
-3.836577633446366
-3.765279438041388
-3.695193888336505
-3.6070913082355935
-3.494189592218146
-3.314380127096588
-3.1809757674498678
-3.041329307052078
-2.9007621726256603
-2.6540328141411194
-2.5347585072477554
-2.3970296672725935
-2.2793349421814364
-2.132485031552549
-1.9653378313607295
-1.8681360787499917
-1.7839855745574682
-1.6812238833595048
-1.3813187799402362
-1.330299491476162
-1.2807973273980038
-1.2375323886454161
-1.1972581347020077
-1.1750536098632716
-1.1558625893293712
-1.1438849636779773
-1.1188603931743337
-1.1125823846614729
-1.111684809747329
-1.7325893793731129
-2.2114405770105328
-2.589104167187579
-1.1089910089910078
-2.386608928643406
-3.2122581641918937
-6.790841732425834
-7.058406693303348
-6.245420182551413
-5.687742608569623
-4.091177246277053
-4.671590878733664
