column_name
-9.06106221091555
-8.960441740571282
-8.837374825626267
-8.683244831404227
-8.484653200236322
-8.218893769502214
-7.845093859372665
-7.280738759800371
-6.519478039465309
-6.503740110285304
-6.488587937883712
-6.420222422111375
-6.324832214765101
-6.224364826457669
-6.115054239539516
-5.983456067328362
-5.842667928098391
-5.694498017524108
-5.526364467933732
-5.34287753052487
-5.145417010734929
-4.928180668888634
-4.681577363034316
-4.409559939301974
-4.1231106388630625
-3.840872105153349
-3.5109378431803213
-3.0950186799501878
-2.7464580439578397
-2.361392949269132
-1.9345127925966255
-1.6635545556805398
-1.6643452994657415
-1.6611814345991558
-1.2330049261083733
-1.1501193317422436
-1.1501193317422436
-1.1501193317422436
-1.142102120035831
-1.143874046343596
-1.152879333489651
-1.1222492431245057
-1.1228386267800152
-1.111684809747329
1.1071942446043161
0.0002999945911609888
-0.0007000120365136484
-0.00045000300726103556
-1.1026991902429275
-1.1084577912448967
-1.1115153602885575
-1.1098397657731156
-1.1071258681917193
-1.1066296214838491
-1.1066296214838491
-1.1049905222931256
-1.1098768531483396
-1.1098768531483396
-1.108077701349624
-1.1076075726928927
