column_name
-7.611475110656028
-6.633078578198132
-6.288540210900775
-6.251049908052858
-6.14447765129873
-6.014476372055019
-5.868489350698198
-5.7018179152616915
-5.5293839825300894
-5.3305246422893475
-5.091652754590984
-4.820168954593454
-4.811792702273928
-4.803389830508474
-4.794960212201591
-4.78618999822873
-4.777705499704317
-4.768878095012439
-4.7600213599145595
-4.750817236255571
-4.74190033934631
-6.85940316251531
-7.320396055010952
-6.879060620248362
-6.625942281526712
-6.352408871922052
-6.057892826508747
-5.747693563400788
-5.417707616858846
-5.069392194976578
-4.709102041051552
-4.47816228371541
-4.498456463558846
-4.457012978870147
-4.387527768962235
-4.339999999999998
-4.295420831989679
-4.247863970349177
-4.198747623106682
-4.198747623106682
-4.198747623106682
-4.198747623106682
-4.198747623106682
