column_name
-9.255382357898606
-9.197893485397369
-9.13067999728785
-9.051095832120248
-8.955604179464803
-8.839387530070423
-8.694862526295156
-8.511070826155867
-8.271394266385892
-7.9480898237685
-7.490749162331578
-6.798673443552345
-5.642903044667161
-5.321154356714278
-5.161186412775065
-4.983747370814622
-4.794647488799811
-4.593728969103703
-4.398745724059292
-4.2172625661807945
-4.021793746201121
-3.8128885784142508
-3.595229835212489
-3.3780640824557477
-3.1426716141001863
-2.8884615384615384
-2.616214867786462
-2.4195084485407063
-2.1913884007029867
-1.9322896814592982
-1.608632889895274
-1.5326511185149934
-1.4511435710167206
-1.3663755458515285
-1.279929439435515
-1.2321312444575834
-1.174085093722106
-1.1403185664509699
-1.1367493277561995
-1.142102120035831
-1.1376419040031869
-1.1340705319784798
-1.1269192422731793
-0.00015001083653939422
-0.0002000073474815072
-0.0002000073474815072
-0.0002500063324517507
-0.00030000539116268677
-0.00045000300726103556
-0.0014000284893949586
-0.000900011908084268
-0.0013000330220019204
-0.0022001058242097048
-0.0027501326425612574
-1.1171945156011838
-5.0016537541922314e-05
-1.1202977304549253
-1.1732565571214582
-1.1273795534761917
-2.018701982877016
-4.0714302539026175
-5.2812056936852825
-6.077673889388836
