column_name
-9.865446819851115
-9.859276212026211
-9.852740788210749
-9.8458019759896
-9.838420278883632
-9.83055082917465
-9.822140202479373
-9.813135135716387
-9.803471496249635
-9.793077571729038
-9.78186791205836
-9.769750486845378
-9.756614332917692
-9.742332480471685
-9.726749367639393
-9.709689786537975
-9.69093803997366
-9.670226897766522
-9.647245167678578
-9.621605873675307
-9.592825378845424
-9.560300233639486
-9.523257372108938
-9.480686118995667
-9.431263162089458
-9.373203886291085
-9.304144726795396
-9.220872689622265
-9.118899272481869
-8.991800520899767
-8.82986221360997
-8.6178264069217
-8.330775527770937
-7.924027431859113
-7.310303288854316
-6.294911810336165
-4.3715295016230655
-4.081543399759262
-3.7682144364710846
-3.421955924909104
-3.115675927363029
-2.8048715246818516
-2.467706919945726
-2.1508744038155814
-1.8256596488002215
-1.5869466515323487
-1.333196960841613
-1.2937377690802354
-1.2539217613524682
-1.2181288858186134
-1.1829287625086704
-1.148338969564353
-1.1260245288662867
-1.1125823846614749
-1.111684809747329
-0.0002000073474815072
-1.2150001893473927e-08
4.998646252574232e-05
4.998646252574232e-05
4.998646252574232e-05
4.998646252574232e-05
4.998646252574232e-05
4.998646252574232e-05
4.998646252574232e-05
4.998646252574232e-05
-1.9633994632862635
-4.382013313744984
-5.713259722759777
-6.553647002562002
-7.130682514484899
