column_name
-9.795169904469272
-9.782616938950303
-9.768839739746456
-9.75367087528912
-9.736910012844433
-9.718313528868885
-9.69758697803149
-9.674360742938095
-9.64817929160686
-9.618466077587227
-9.584476383505839
-9.545243238480776
-9.499465999169223
-9.445392393398297
-9.380574628218339
-9.30147722778223
-9.202885999641595
-9.076578885692003
-8.9090586868404
-8.676302890935553
-8.331090910694568
-7.9562764305417035
-7.883865864562948
-7.459824135684211
-7.180452659933951
-6.854104184282073
-6.4524003583558995
-5.946911510415825
-5.68585511795576
-5.457713932016299
-5.200440960313571
-4.909987889971743
-4.577511198380069
-4.2114891389688545
-3.772665916760405
-3.0682006406750513
-2.1332831725236785
-1.9181818181818184
-2.026803013993541
-2.039817302525524
-2.037651169040581
-2.0664375613674917
-2.0964428634948873
-2.0886060174470353
-2.1021327645961074
-2.144550517104216
-2.152257990448575
-2.1212765957446815
-2.16082377583234
-2.0387605204216706
-1.988968997837058
-1.7743755781683628
-1.7782246879334274
-1.7789940828402377
-1.712301957129543
-1.6611814345991558
-1.6619726232889556
-1.6580151955726488
-1.1492292391844863
-1.1492292391844863
-1.1492292391844863
-1.142993630573248
-1.142102120035831
-1.142993630573248
-1.1251296370163537
-1.1125823846614729
-1.1134797803295067
