column_name
-9.243538990755749
-9.170137366806292
-9.080995958606458
-8.97112455085658
-8.83312623196946
-8.65543630967807
-8.421291402238733
-8.101730827323719
-7.64100657299003
-6.927403789736294
-5.6871878642733975
-5.25529956397696
-5.0616525779544315
-4.846979513220102
-4.612195121951219
-4.396939357455169
-4.173878975439521
-3.9250428816466547
-3.656701030927835
-3.3835820895522395
-3.0808142255498363
-2.748860573388875
-2.4391215526046985
-2.1255183413078154
-1.7882157369782048
-1.5195824196777572
-1.448649428049601
-1.3765338761267816
-1.3006257332811884
-1.2928760152656822
-1.2842491918895087
-1.2695447409733136
-1.229509166173861
-1.1864613251460838
-1.14299363057325
-1.1043856201047015
-1.1188603931743337
-1.1287081339712908
-1.1296023123691823
-1.12423456666999
-1.1161708923936922
-1.1067041281015517
-1.1080927165551
-1.1089775052474575
-1.1089775052474575
-1.1098891219658387
-1.1120707951198512
-1.1993902883115375
-4.0510454657668395
-5.533987590435052
-6.441173571869339
-7.052351985615122
