column_name
-9.215641351128328
-9.102031180328263
-8.952774689774548
-8.748338340594904
-8.45172963865096
-7.983440802357137
-7.1400764471315075
-5.913953488372093
-5.777233429394813
-5.611893482271978
-5.438961106219897
-5.2597289448209095
-5.4766588552320075
-5.09681405305011
-4.647247133668481
-4.584619895332398
-4.09919989331911
-3.834335839598998
-3.544533469298565
-3.255373032169747
-2.9269705905794208
-6.566626984186864
-7.000207376408846
-6.392826332217374
-5.982190550683957
-5.404073325394896
-4.748748282140062
-4.017392690211975
-3.0120107376885543
-1.6137732933800901
-1.111684809747329
-1.1161708923936922
-1.1260245288662867
-1.1358565737051793
-1.1358565737051793
-1.1358565737051793
1.1062955930848397
1.1071942446043161
1.1071942446043161
1.1071942446043161
1.1071942446043161
1.1071942446043161
1.1071942446043161
1.1080927165551
1.1080927165551
1.1080927165551
1.1080927165551
1.1080927165551
1.1080927165551
1.1089910089910078
1.1089910089910078
-1.1044977511244378
-1.105396761942834
