column_name
-9.660276138515115
-9.648515408070603
-9.635915684546413
-9.622398743073395
-9.607870598397756
-9.592232238354828
-9.575365223968761
-9.557140673323907
-9.537414649693211
-9.51600576927518
-9.492715223657854
-9.467308544357163
-9.439510325207005
-9.408989221384912
-9.375349284626475
-9.338114884849142
-9.296708214291865
-9.250398136991214
-9.198297187998579
-9.13927437163362
-9.071864977321654
-8.994157665467645
-8.903633040048456
-8.796875817330243
-8.66911025831868
-8.513483617821526
-8.319791517826081
-8.072199755799051
-7.744716080685756
-7.291443583669043
-6.622542629009692
-6.532111000991079
-6.523746324405945
-6.5151995538915
-6.5068987543915675
-6.499279855971193
-6.486993175431553
-6.474330258228255
-6.451696461145566
-6.419470003680528
-6.387741296815707
-6.355928113819784
-6.324198691055547
-6.284824077999152
-6.144999121110915
-5.9915365653245685
-5.824465558194775
-5.643672014260249
-5.448837209302325
-5.210024449877749
-4.917459403431993
-4.57513812154696
-4.174269159863049
-3.714757006030508
-3.1976301863639844
-2.622432701894318
-2.037651169040581
-2.032592326998924
-2.0427036705461057
-2.075748930099857
-2.0836109379175207
-2.0886060174470353
-2.087892815810558
-2.084324902030636
-2.0793244808840576
-2.0778946430163128
-2.1120706487973737
-2.1276375232527243
-2.1332831725236785
-2.136102999734538
-2.1339883165161972
-2.1290496855902927
-2.119154030327214
-2.046308724832214
-1.9926222862805165
-1.99116136588882
-1.9984607075344318
-2.003562432529687
-2.004290725915264
-1.9991899189918994
-1.951516523313717
-1.7705229060620082
-1.7736053288925897
-1.7866802142989098
-1.792052063140404
-1.7943521594684375
-1.7951185752514525
-1.792818903452095
-1.7889832856219408
-1.6714553287132423
-1.655638956652281
-1.6627636636355119
-1.66750679284175
-1.675400168491997
-1.6659263424233899
-1.6540540540540551
-1.4768324231100882
-1.1554561717352416
-1.157233704292528
-1.1581222056631892
-1.1581222056631892
-1.157233704292528
-1.1563450263340953
-1.1536779324055664
-1.1465578989255878
-1.142102120035831
-1.142102120035831
-1.142102120035831
-1.142102120035831
