column_name
-9.712632603007236
-9.700554889836344
-9.687503453751765
-9.673379080021533
-9.658065875045109
-9.641427826429982
-9.623315992553191
-9.603544230098349
-9.58189751618006
-9.558128292694295
-9.531925366775514
-9.502931210644663
-9.470693097566183
-9.434659969638513
-9.39415119570944
-9.34831004175328
-9.296018398967762
-9.235853460037493
-9.16588360883515
-9.083570161348272
-8.985336614707531
-8.866086694098595
-8.718360951618438
-8.530533624278409
-8.284021187112655
-7.946353716366584
-7.455860210999859
-6.6783942536037095
-6.445177664974619
-6.426830462819361
-6.380684354078849
-6.299966221921973
-6.215666810530859
-6.126665489382365
-6.032754880694144
-5.9346832045170546
-5.842466531056341
-5.707184693479108
-5.555693006816461
-5.3802978656458125
-5.189480576167612
-4.98345650938033
-4.729430719656282
-4.34442028522095
-3.9284303641226095
-3.441717836798107
-2.86003539538251
-2.1198616776024117
-2.3168251219886065
-2.8099678499573884
-3.2000605383647267
-3.6228071185482587
-3.9048952541821924
-4.0915200192104475
-4.101548019274695
-4.070942397598218
-4.024279086486013
-4.178688778551923
-4.300249716269154
-4.3688603877760475
-3.8105961627974603
-3.8909541671570773
-2.936108868487172
-2.605393374220536
-2.94725090767947
-3.274447250089937
-2.6706219863397633
-2.720554120705796
-4.765248811870849
-4.945038045910309
-5.183036117671618
-5.32596537123782
-4.585680771809194
-4.051366797211571
-3.813650995069356
-2.8649474923107876
-2.9547618054223155
-2.670069430454771
-2.1483227585681
-2.3648942390616132
-2.5277597341986753
-1.8022381054290793
-1.1080927165551
-1.7816833948592552
-3.0909476657357007
-3.4186668033801815
-2.8671271882024465
-2.709482245479271
-2.8948178832214913
-3.3872760864771485
-1.3514361173028449
-2.3500632641002492
-2.3540945968154716
-6.058525556478686
-6.836278903901954
-6.273525828690751
-1.1098891219658364
-1.9818858059282132
-4.41626992847003
-3.963106262770969
-3.4781295582826095
-2.9643381297577274
-3.120009375646887
-3.2316656631307845
