column_name
-9.729776633031882
-9.721898380354453
-9.713572664498875
-9.704724349554379
-9.695309932945396
-9.68530397178704
-9.674663995864519
-9.663345475276751
-9.65130235026953
-9.638471739184132
-9.624804542203739
-9.610261402198823
-9.594791721193982
-9.578333271554653
-9.560809574800311
-9.542141950197802
-9.522270199129167
-9.501122885177141
-9.478609793941303
-9.45463275627277
-9.429096916396126
-9.401891163498057
-9.372917956244816
-9.342078833532817
-9.309290013374214
-9.274422886266795
-9.237403381747207
-9.198132388444728
-9.156332582162324
-9.111850067863262
-9.064608008999068
-9.014463942937093
-8.96132189912816
-8.905139676913771
-8.845625246869927
-8.782731035166664
-8.716540738671243
-8.647114174734062
-8.574561793317235
-8.499102289698639
-8.420230641979709
-8.338266594879814
-8.253534053922758
-8.166812536259158
-8.078576999053611
-7.989107659385195
-7.8956241777678
-7.798388689928646
-7.69794758468007
-7.594995851201279
-7.490040483610346
-7.383790531340888
-7.275534798918366
-7.166202799349123
-7.05646087148488
-6.947233068481148
-6.839469643860609
-6.734411616435163
-6.6337105029653864
-6.539200703556085
-6.452486298890686
-6.375502005263243
-6.3093352236491675
-6.2553649198819405
-6.214478423820905
-6.187228299014927
-6.174271354829555
-6.1760708686371535
-6.192392566503795
-6.222898398982899
-6.266845114771386
-6.323158029953065
-6.39074949221501
-6.4683557605181985
-6.554417365330437
-6.647370332251114
-6.745677099996234
-6.8481492786445575
-6.953343245096366
-7.060114469527271
-7.167224058166517
-7.273908712838985
-7.379339847007513
-7.482861690537792
-7.58391316550355
-7.682154937644269
-7.777241301883809
-7.8689059820975915
-7.957090167922205
-8.041706027511742
-8.12252860891231
-8.199552712149414
