rob
9.999999840692281e-05
9.99999872937228e-05
9.999997957195665e-05
9.999997493862852e-05
9.999997820980228e-05
9.999998161857007e-05
9.999998443753308e-05
9.999998880595239e-05
9.99999926700293e-05
9.999999562652591e-05
9.999999765687278e-05
9.999999953213842e-05
9.999999947256626e-05
9.999999914167765e-05
9.99999990461389e-05
9.999999860570797e-05
9.99999988142615e-05
9.999999925478847e-05
9.999999946567768e-05
9.99999994904208e-05
9.999999958853318e-05
9.999999975686162e-05
9.999999980041729e-05
9.999999998170214e-05
9.999999984602436e-05
9.999999977767755e-05
9.99999999167343e-05
9.999999989588354e-05
9.999999981360816e-05
9.999999989070776e-05
9.999999982506038e-05
9.999999994596825e-05
9.999999993358837e-05
-0.0004893060068701207
-0.00041542168551900687
-0.0003474700898918758
-0.00028545121998872736
-0.00023942483288509245
-0.0001974279787345589
-0.00015946065753712674
-0.00013326986781922202
-0.00010964144270425921
-8.857538219223825e-05
-7.56749690694528e-05
-6.42747458129871e-05
-5.4374712422841225e-05
-4.979081187920104e-05
-4.598304816542239e-05
-4.295142128150526e-05
-4.313000395735393e-05
-4.362236153307027e-05
-4.442849400865425e-05
-4.697943433871786e-05
-4.95719164215308e-05
-5.2205940257093104e-05
-5.562697802834476e-05
-5.894739791707668e-05
-6.216719992328885e-05
-6.559273310038693e-05
-6.885889592492273e-05
-7.196568839689623e-05
-7.49598528006407e-05
-7.7785275613344e-05
-8.044195683500614e-05
-8.29202459071523e-05
-8.52321832886935e-05
-8.737776897962973e-05
-8.93420364580731e-05
-9.114281477522158e-05
-9.278010393107513e-05
-9.43009171888994e-05
-9.564207980084886e-05
-9.680359176692348e-05
-9.761318540122648e-05
-9.841578465150691e-05
-9.921138951776475e-05
-9.974140111544666e-05
-0.00010004950672837985
-0.00010013570635656429
-0.00010004972956866529
-9.999845291327157e-05
-9.998187639038315e-05
-9.999323990745105e-05
-0.0001000000483480765
-0.00010000230065078618
-0.00010001582802546346
-9.999114171844259e-05
-9.998828710341665e-05
-9.999549911615657e-05
-0.00010000372036422072
-0.00010000416916681136
-0.00010000132032101043
-9.999968465221532e-05
-9.999926838364903e-05
-9.999973302483699e-05
-0.00010000000985748107
-0.0001000000988504412
-0.03455010255128577
-0.057540588499694796
-0.07018622705623462
-0.06279258042324579
-0.1246982744366787
-0.2800899095460577
-0.6208572190764103
-0.9344644100605353
-1.2141070168253414
-0.1348494834590111
-0.17540366551647166
-0.13489141963985618
-0.047484215305646484
-0.0006155803276172569
-0.0225562236271365
-0.01875306632021408
-0.015718172600634298
-0.013191121384004025
-0.009437225646998523
-0.006571747187297897
-0.10449030279215442
-0.647456039923426
-1.0779526074313754
-1.4900041195062976
-1.4925610744047288
-1.5657207634347967
-1.6096821055518429
-1.575852368266902
-1.466661219072697
-1.3522563069539877
-1.246911308383311
-1.1319326227583533
-1.0121299340967456
-0.8749215460414765
-0.7524651503856629
-0.6412078846005624
-0.5469243960032346
-0.4619486782117457
-0.3845748673742395
-0.32227773782772234
-0.26419662942022026
-0.21154712034179493
-0.17058782895043167
-0.1329719977029699
-0.09865268532642604
-0.07331371190392662
-0.05018732334728878
-0.029279628183809244
-0.01496553943129608
-0.002067958040430939
-0.0010404403174267786
-0.0008806626291461032
-0.000727769856644064
-0.0005826468720750828
-0.000425248038090985
-0.0002880569815219652
-0.00016990994981785836
-6.609329950014232e-05
1.9154885889546657e-05
8.738895474348628e-05
6.403550421820874e-05
2.730258195588381e-05
1.2312349083853891e-06
-9.509959931578623e-06
-3.7997149178622372e-06
-4.438287027203777e-06
3.639062319704244e-06
2.7637774467337232e-05
4.331700726909662e-05
5.666097304705841e-05
6.90237993061841e-05
5.07870182180412e-05
6.417551226468057e-05
7.944391936575574e-05
9.07095349114058e-05
9.683715673329485e-05
9.765675871756515e-05
9.434938531125983e-05
9.391943801953683e-05
9.461875093385573e-05
9.60764637066048e-05
9.766110361884022e-05
9.854858287997868e-05
9.885756063349672e-05
1.5419692514923535e-05
-0.00012350133347421095
-0.00016197456681813697
-0.00015006203230666718
-0.00013911068922296344
-0.0001291205369676192
-0.00012173413010153837
-0.0001149981395668183
-0.0001089125653126141
-0.00010473728901744483
-0.00010097381202659246
