rob
-0.5362698735675941
-0.2677
-0.2933
-0.2984
-0.3011
-0.3015
-0.0935
-0.0029
-0.0029
-0.0029
-0.0014000000000000002
-0.015899999999999997
-0.0006148999999999999
-0.00189618
-0.00716538
-0.0066736
-0.00505984
-0.00344608
-0.000263
0.00133773
0.0016240000000000002
0.0006381199999999999
-0.0006000000000000001
-0.00037851
-0.00032967
-0.0005
0.0
-0.00341086
-0.005387909999999999
-0.005667480000000001
-0.2286
-0.46049999999999996
-0.6544
-0.8991
-1.1184
-1.3152
-1.0309
-0.88
-0.7496
-0.6108
-0.5339
-0.4586
-0.393
-0.31829999999999997
-0.2507
-0.2007
-0.1543
-0.11180000000000001
-0.2776
-0.424
-0.5513
-0.6113999999999999
-0.6612
-0.7011
-0.6998
-0.6953
-0.6864
-0.6551
-0.6233
