rob
-20.040454482212418
-20.129669598218534
-20.21542985240987
-20.2972065644011
-20.375931701794087
-20.45214158834414
-20.526810749770377
-20.60007326958752
-20.672401736496518
-20.7446060518227
-20.817533292090346
-20.891768666506252
-20.968177858212393
-21.046889317249004
