rob
0.0008
0.0007000000000000001
0.000500000000000167
0.000400000000000178
0.000300000000000189
-0.1702
-0.2868
-0.3895
-0.4782
-0.7136
-0.92
-1.0975
-0.8117
-0.6158
-1.408
-2.6559
-2.5941
-2.4772
-2.5330999999999997
-1.4385999999999999
-0.6143000000000001
-0.692
-0.7707999999999999
-0.8553999999999999
-0.9431
-1.0318
-1.1169
-1.2082
-1.2858
-1.3579999999999999
-1.4246
-1.9627999999999999
-1.537
-1.4747
-1.4407
-1.4957
-1.5509
-1.5677
-1.5674
-1.566
-1.5646
-1.5637
-1.5635000000000001
-1.5638
-1.5645
-1.5654
-1.5665
-1.5676
-1.5686
-1.5692
-1.5696
-1.5698
