rob
-0.74
-0.6537999999999999
-0.7336
-0.9134
-0.9823
-0.9499
-1.1397
-1.2494
-1.2534
-0.9292
-0.5884
-0.2621
-0.0525
-0.0291
-0.01
-0.01
