rob
-0.621
-0.5625
-0.5067
-0.4523
-0.4012
-0.353
-0.306
-0.2544
-0.2074
-0.1644
-0.126
-0.09240000000000001
-0.06530000000000001
-0.0422
-0.022899999999999997
-0.01
-0.01
-0.01
-0.01
-0.0068000000000000005
-0.0109
-0.0176
-0.0176
-0.0159
-0.014100000000000001
-0.009600000000000001
-0.009600000000000001
-0.0095
-0.0095
-0.0097
-0.0099
-0.01
-0.0101
-0.012
-0.0089
-0.0085
-0.034999999999999996
-0.07260000000000001
-0.09860000000000001
-0.1303
