rob
-0.298
-0.3146
-0.3273
-0.32289999999999996
-0.317
-0.3097
-0.31029999999999996
-0.3074
-0.3008
-0.3132
-0.31379999999999997
-0.30269999999999997
-0.37179999999999996
-0.3427
-0.21539999999999998
-0.17029999999999998
-0.1294
-0.0922
-0.0617
-0.036899999999999995
-0.014199999999999999
-0.0009
-0.0008
-0.0008
-0.0008
-0.0009
-0.0009
-0.0009
-0.0009
-0.0009
-0.1283
-0.1067
-0.0009
-0.001
-0.001
-0.001
-0.0057
-0.009600000000000001
-0.0075
-0.0066
-0.0056
-0.005
-0.004
-0.004200000000000001
-0.0045000000000000005
-0.0075
-0.0085
-0.009000000000000001
-0.0094
-0.0098
-0.0099
-0.0097
-0.0095
