rob
-1.011683170322172
-0.30116274108456054
-0.2361
-0.2596
-0.279
-0.2945
-0.2934
-0.2907
-0.2864
-0.2731
-0.2597
-0.246
-0.2266
-0.2084
-0.1914
-0.1721
-0.1371
-0.1322
-0.114
-0.1034
-0.0995
-0.1051
-0.1401000000000001
-0.23699999999999988
-0.3366
-0.3978999999999999
-0.4588000000000001
-0.5222999999999998
-0.5864
-0.6510999999999998
-0.7016
-0.7512000000000001
-0.8038999999999998
-0.8577000000000001
-0.9116
-0.9659
-1.0184
-1.0646
-1.1114000000000002
-1.158
-1.2032999999999998
-1.2464
-1.2766
-1.3085
-1.3416
-1.3759
-1.4097
-1.4391
-1.4664000000000001
-1.4926000000000001
-1.5199
-1.5409000000000002
-1.544
-1.5470000000000002
-1.5499
-1.5528
-1.5555
-1.5579
-1.5603
-1.5625
-1.5649
-1.5667
-1.5676
-1.5685
