rob
-0.009943477102488876
-0.009995528696661862
-0.009891419298796547
-0.00999552869666608
-0.009996875611532277
-0.009996875611532277
-0.009995528696661862
-0.009891419298798434
-0.009995528696667968
-0.009943477102489098
-0.009995528696661862
-0.009943477102489098
-0.009891419298796547
-0.009995528696669856
-0.009943477102489098
-0.00999552869666608
-0.00999552869666608
-0.00999552869666708
-0.009943477102490985
-0.009904471303332931
-0.009991419298793316
-0.00999552869666608
-0.009943477102489098
-0.009943477102490985
-3.5143
-4.6994
-3.5284
-1.4091
0.014656522897509969
0.04185652289750997
0.06930858070120462
0.09675652289751092
0.1242565228975109
0.15185652289750995
0.1071
-0.091
0.0626
0.2114
0.25715652289751045
0.2572085807012029
0.2572085807012029
0.2571565228975099
0.2571565228975107
0.2571565228975107
0.2572085807012051
0.2515914192987947
0.17140312438846916
-0.609
-0.4566
-0.2555
-0.6021
-0.1262
-0.0195
0.0012434771024894074
-0.0003085807012037558
-0.003056522897510341
-0.006756522897510933
-0.009443477102489597
-0.005943477102489094
-0.0029434771024890918
-0.000491419298797249
0.0011565228975109008
0.0021565228975109017
0.0028085807012056072
0.002956522897509037
0.0028085807012016104
0.0021565228975109017
0.0011565228975109008
