rob
-0.13870987693291667
-0.1999432789155455
-0.23094966011436235
-0.257282951734866
-0.2789435115899346
-0.2820260766219662
-0.28307652609261835
-0.28209467332014465
-0.27074473683248634
-0.25894777900377
-0.24670362736413093
-0.22953290236160986
-0.21276855621059695
-0.19641095504403938
-0.1784862524555956
-0.16134629284672578
-0.14499057727573006
-0.12895482003698808
-0.11379647405933097
-0.09951232421534209
-0.0863107457444732
-0.07393674456120218
-0.062390305752204174
-0.05152371434109851
-0.04153339015666515
-0.03241935443429234
-0.024099466273125765
-0.016681234751443723
-0.01016465986911449
-0.009964801556903815
-0.009969188647511942
-0.009974914252073966
-0.00999975732912283
-0.009933731155152494
-0.00997550651698608
-0.009920454198806597
-0.009955532563688965
-0.009976749325696246
-0.009993249675947715
-0.009996538684666425
-0.00999645611050969
-0.009996384927256621
-0.009983118976570218
-0.009978551804576732
-0.009988278742466541
-0.009995568547935143
-0.009999333957036107
-0.009955688194114956
-0.009961173595541486
-0.009966810878386459
-0.009996341475113848
-0.009997563940414391
-0.009966305049389104
-0.009978074110426829
-0.009986000284218801
-0.009980188375609314
-0.009950529401036348
-0.009965860551834118
-0.009985008917047558
-0.009999816990536972
-0.009999733059410923
-0.009999710912576334
-0.00997848474641915
-0.009987709399772329
-0.009996030153030291
-0.009980853893605915
-0.009986900077902252
-0.00999034684380339
-0.05186676474933883
-0.38142748534539156
-0.009976305663709098
-0.009998161796770036
-0.009956613541146844
-0.009967729398660854
-0.009980748286142252
-0.009996261937499131
-0.009999003274808285
-0.009990715527885765
-0.009988332370234101
-0.009986147459866692
-0.009990638430064194
-0.009996131555161205
-0.00997533705705377
-0.009984730771397046
-0.009992357299941737
-0.009965728519355945
-0.009972015068949727
-0.009973878235497882
-0.009973463270517282
