rob
0.009896085673841806
0.009862483485300158
0.009811545571969274
0.009954824991422298
0.009952683292264055
0.009943506002617833
0.009955743766627436
0.009960593765773065
0.00995664972881837
0.009952858119569133
0.009930418250767783
0.009930148356412696
0.009848361583080103
0.009932048326167222
0.009938877392003045
0.009955027383338191
0.009929158448891409
0.00991297361803344
0.009963789399680225
0.009951304818500475
0.009960738754848921
0.009936146212031751
0.009921794859493063
0.009958826500605525
0.009937111120994815
0.009958772679639396
0.009937024189108015
0.0099648536785255
0.009964819147194817
0.004863940669747359
0.00032827182940100424
-0.0034423094439075584
-0.007110480448312891
-0.009426152558630916
-0.010389325720845471
-0.010292552695252383
-0.01020664038424084
-0.01013133891292372
-0.01004793616152251
-0.009982270802538244
-0.009933425683938095
-0.009927207143212186
-0.009924206150289102
-0.009925168228607582
-0.009905044450889881
-0.00991089503334652
-0.009942550953708867
-0.009980325192061953
-0.010002287168130387
-0.010009205837046781
-0.010057383890987828
-0.03862043103192215
-0.09986765793628406
-0.1617619445677161
-0.2234551944262615
-0.2768807664773403
-0.27116753862499876
-0.269245107252712
-0.2699281525800634
-0.2716080747101923
-0.2733586469241347
-0.2749523739596784
-0.2761852427733198
-0.2768326692204053
-0.27708553093649546
-0.27706324187471953
-0.27691981975934266
-0.24799801279572808
-0.15891218694442977
-0.06909808311989808
-0.03523436481769971
-0.03530694130008487
-0.081836866742457
-0.06346656506075818
-0.05305433912784162
-0.043605025676326355
-0.035036593860466536
-0.02852557641483494
-0.02269126666988206
-0.01739104548995379
-0.011563563396296887
-0.006570515887948561
-0.002400153285964421
-0.0006821644385301157
0.0005214225497471633
0.001513626839831193
0.0035130065689867474
0.004693160644193622
0.005055672149252788
