rob
0.009772141661583236
0.009943477102488876
0.009891419298796103
0.009891419298796547
0.009995528696661862
0.009772141661583236
0.009943477102486989
0.009891419298798434
0.009891419298798434
0.009891419298792328
0.009943477102489098
0.009876254447079727
0.009891419298796325
0.009891419298796325
0.009891419298792328
0.009943477102489098
0.009943477102491207
0.009943477102490985
0.009891419298792328
0.009891419298794437
0.009943477102489098
0.009943477102489098
0.009876254447084945
0.009891419298792328
-3.5143
-4.6994
-3.5284
-1.4091
-0.10947625444708266
-0.14808728505953206
-0.17019552869666243
-0.22799141929879707
-0.3055955286966625
-0.36199141929879697
-0.38699141929879466
-0.3897721416615815
-0.38219552869666484
-0.370795528696665
-0.3571434771024896
-0.3429914192987946
-0.3298510674326526
-0.3178434771024904
-0.30759141929879474
-0.29934347710248943
-0.2928434771024905
-0.2572085807012051
-0.257208580701205
-0.609
-0.4566
-0.25715652289750923
-0.6021
-0.25720858070120556
-0.2571120652985738
-0.2571120652985738
-0.2573051407034801
-0.25722374555291727
-0.25722374555291727
-0.25720858070120556
-0.257104471303335
-0.257104471303335
-0.25720858070120456
-0.25720858070120456
-0.2498120652985738
-0.23618167913596239
-0.22278167913596236
-0.2096044713033346
-0.19680447130333456
-0.16562785833841986
