rob
-0.06870000000000001
-0.1387
-0.1999
-0.2309
-0.2572
-0.2789
-0.282
-0.283
-0.282
-0.2892
-0.292
-0.29059999999999997
-0.2699
-0.2491
-0.2281
-0.21819999999999998
-0.2042
-0.186
-0.1497
-0.1171
-0.08810000000000001
-0.0729
-0.0514
-0.023799999999999995
-3.5143
-4.6994
-3.5284
-1.4091
-2.0148
-3.3550000000000004
-1.2452
-0.4841
-0.3018
-0.3045
-0.1071
-0.091
-0.0626
-0.2114
-0.3524
-0.43779999999999997
-0.5118
-0.5734
-0.592
-0.6024
-1.1189
-0.6252
-0.3408
-0.609
-0.4566
-0.2555
-0.6021
-0.1262
-0.0195
-0.07260000000000001
-0.1288
-0.179
-0.22319999999999998
-0.243
-0.2593
-0.2717
-0.2689
-0.2645
-0.2587
-0.2598
-0.2578
-0.2525
-0.23199999999999998
-0.212
